feature_0,feature_1,feature_2,feature_3,feature_4,target
-1.3048168904329494,-0.9834926695736617,-0.2504182243682376,-0.37563366071734017,1.6419356206908882,0
-1.074661039432863,0.12326658536172852,-1.6348826314203335,-0.06727746491353453,2.0450808754679164,0
-0.12653257974705998,-0.8603185764789131,-1.7886326023780934,-0.8639798490760783,3.160549889508901,0
-0.6566240707997048,1.020447472292561,-1.0695160467210514,-0.14713950481410695,0.6317892764736583,0
0.397637501776279,-2.6938737472341874,-1.532439857014551,-0.4245981660221425,0.3939930437410244,0
-0.6161434580489434,1.7460389008527133,-1.516566680501068,-0.5942108723816666,2.226412391226548,0
-0.36931877015818887,-1.8017224551366307,-1.550693076598887,0.08244176663484246,1.4307480281755374,0
0.23987275228472507,-0.3776706351353041,-0.7073558682405191,-0.5066348337879193,-2.139479392726813,0
0.444853537557488,1.1374012179937047,-1.5909853685959914,-1.4439255470737569,1.4239073933441677,1
0.10353815394917538,-0.07233885683766061,-1.0850576506668763,1.5941779562040121,-0.3636964953778108,0
-1.015995431168029,-0.19382671627915515,-0.7346774850852484,-0.4949645508907007,-1.6659175065148288,0
0.5921139002849184,-1.3732189521395908,-2.1538290468281707,1.4201849387819487,1.77669818941117,0
-1.4427147860027125,-3.163396959364839,-1.7221215256733218,-0.8819607642671741,0.8910969855660849,0
0.0077278931756846435,-1.5866570369941853,-1.2102513550547322,-0.44258929277415615,2.160923775522199,0
0.8596307868548461,-0.5010238285710675,-0.8147488842552499,-0.3248579264985461,-1.3297351859441315,0
-0.07782143613647309,-0.7708863967026944,-1.4443318915548926,0.7034921482250248,1.488490066489117,0
-0.6694369136334904,0.5408017670873457,-1.3247414510159863,-0.8534954800613416,0.35126806280945844,0
1.1084446017228928,-0.5098141305535021,-0.7248740209437481,-1.0893426377121063,-1.3549758484302403,0
0.9701750825678591,-1.427366534248913,-0.5240949893568005,-0.2728445463401307,0.68585092247053,0
-1.1541633847795414,-2.138597702457017,-1.0891642745841137,-1.5255717080610838,-0.3594624714123935,0
0.33899351380941967,-0.2698515384326372,-1.0929811827652038,-0.45669761502324635,1.0825170757456464,0
0.3699256130043903,-1.0947968936973254,-1.1200339998645614,0.9346547073366236,-0.5213794020572684,0
-0.18859482914748824,-0.13811069941294296,-1.2617661242975227,0.28638674395539016,0.13683912003410037,0
-0.6111771520193271,-0.538670656319895,-0.9844512383437954,-0.6525282932166452,0.8047988138443329,0
0.6779699708965284,-0.6946097023821896,-0.9901754555307345,-1.0469217501069061,-1.4864076318684991,0
-0.13260407824049675,-0.4141530841406489,-1.050833284695796,0.0689061331209721,-1.40901301165628,0
2.171802667396602,-1.413580553385342,-0.439928391606368,0.9537602558113537,-3.0264113930045573,0
-1.722256933957519,-0.5084470755733912,-1.4181157403078166,0.4458388752292466,0.07135570962773663,0
1.1951774115114164,-0.6341072537620238,-1.0336490245793284,-0.16206210203682392,-0.8089251255123397,0
-2.0534865486558886,-0.15456562113576067,-1.1148151804409978,-0.6275400027440727,-0.8554890351772616,0
-1.7047757442280442,0.5037798643471776,-1.0444791554351593,-1.1208969737681593,-1.0558578139369128,0
-0.05111869301537766,-3.25933947952124,-0.4714799555482061,0.7151743901280584,-0.2500126053824452,0
-1.167757415899921,0.9441169464348347,-0.7006707633503771,-1.1123274696705807,-1.6409694551760081,0
-0.8980272263244584,-0.5336304183702089,-1.3426049259363866,0.7841464163534985,1.6463732337878625,0
-0.5650604735511925,-2.6054160070098895,-0.40649210737689845,-0.6362237126519298,0.7762186375476839,0
-0.02968879028597843,-1.1558934056142636,-0.8599909758794768,-0.8668845848834666,-1.4668312830440602,0
-0.7377367046848409,0.3026648249269268,-0.7885635638705526,1.3663894118544384,1.915077352806232,0
-0.9870461789363153,-0.18301205935667164,-0.28629031142671246,0.9140771642240336,-2.8243703486581904,0
0.6037814695529586,-0.2889647417793777,1.2754894856850294,0.8452732970420956,0.7418795332804846,1
0.4136162575716805,0.1329761663218596,-0.41252289938697373,-2.1239928181256356,0.644792330546183,0
0.6149612320467747,-2.1990785751027957,-1.3697281022644217,0.12390681652107108,0.12757567597191177,0
0.9465770035733866,1.3171249971386487,-0.8971122400266891,0.6823387820596591,-1.2340548811604377,0
-1.1497074728974057,-0.7030755770814854,-0.9850189363818754,0.19112423383639218,1.1953467495703518,0
0.38292171005726305,0.36756296756395423,-0.8331834703500932,0.5686446160127705,-1.3960488876081412,0
0.6946691241185846,-1.874092739657614,-0.8892641816678937,0.04729874312872792,-1.40138609846659,0
-1.7210775209604694,-0.19529095536494245,-1.6697181873457394,0.3630042848060769,1.9416744100642016,0
1.0984848760518187,-1.8710514572995698,-0.7914278593328716,-0.17167365392478334,0.2534647764845661,0
0.1664931271151245,1.144419547383308,-1.1454020890469248,0.3726481864800551,2.7120106095637913,0
-0.3884799067714809,-0.5310381718158621,-0.6122412605557003,-0.09514812307732015,-1.8471566854279935,0
0.6190329465885325,-1.115093393915721,-1.1223777035955396,-0.5168468831738285,1.192436485699201,0
0.2951409793374166,-0.7869267945208434,-0.5739219333709492,-0.578212098219754,-1.9225130523003866,0
0.5980991550474662,-2.2526681376416704,-0.14471524833593274,2.64201191049262,1.4912155485743337,0
0.39530725264933086,-2.6440241934933946,-1.707390934501402,-0.029351702115694548,0.5500559772023776,0
-1.1192502422206438,1.0668468945948164,-0.23736350365235104,0.25597714641877106,-2.951227552278568,0
0.4539052294413472,-2.050282183234857,-1.2865050855683726,-1.7555055887046276,-0.5861302627581545,0
0.20173865479604391,-0.22745393921102963,-1.3798990589768398,0.5105353784512363,-0.29189040306044123,0
-0.19543484652276386,0.3094599325876024,-0.35889400701210517,-2.215822425020668,-2.9543323806677098,0
0.5704873308635735,0.9811505972074036,-0.7991267987376559,1.277856655030514,1.7403581544212958,1
2.054092441435975,-1.6740234370110199,-0.8943363827519966,0.5557421780428925,-1.0072960286153705,0
-0.47539224221454224,-0.6192904355326347,-0.8953101514301665,0.21907156253766866,-1.6723806656285563,0
1.667256841749534,-1.1099117097328182,-1.2636428071159118,0.29722722158508635,1.2733965349989576,0
-2.162032299927439,-0.8219805806072495,-1.4078471994855337,-0.7504101277546562,0.21833012454890777,0
-1.106732987729451,-0.5985051915533162,-1.1242041501603037,-0.013503244592976752,-0.7801067902101558,0
0.347397486434762,-2.3317750335859477,-0.4354805985727812,-0.1453494223138852,-2.734292056407233,0
-1.9320651585199595,-0.9315517962234096,-1.199507046173756,-0.963396341198569,-0.23985145703111144,0
-0.09287450139305273,0.9129798636499424,-1.891653766774282,0.012169682282905197,1.0726502212040772,0
-0.7487997960200538,-1.5112539916701588,-0.5377357292917473,-0.061097508005868134,-0.07608711145965641,0
-0.33257937984987496,-1.8863884220335698,-0.3220302162592188,-0.8860402469783771,-0.06045417177033685,0
-0.7322995497370884,-0.796761218583286,-0.582511331523826,0.7777976308777149,-2.0550472434637332,0
1.3006254010559588,1.2500487791457424,1.4332266230695887,-0.19807363014936016,0.7278126524665312,1
-0.4100294115389108,0.40522829815944283,-0.9331892915665017,0.6040516449216232,-0.8716603368123235,0
0.642301235011176,-0.5537219600717914,-1.081813119190373,0.5374120028203807,1.5434587501171462,0
-0.5436068960930526,-2.017107982586799,-0.48817530545020826,-0.0023689161328080566,-0.23002833203610007,0
-0.7507296070055988,-0.12321736727130694,-1.1519961736480087,0.44231686816448523,1.1649388782780583,0
0.8582704301818718,1.6963514563229607,1.9267490539907626,0.3120621317267384,4.001585403388649,1
-0.030263057596985755,-0.3784842056717719,-1.0998110790689835,1.4678504449973098,2.2788990180773467,0
-0.22789255876583409,-1.213104847843514,-1.3769265205170074,2.5303696686416894,-0.036356536213039914,0
-1.32484578093274,-1.1065275405634265,-0.8343616110831005,1.9126881343567956,-1.2917499269916954,0
0.34222557942434556,-0.6563710532653966,-0.526607174413289,0.2726335143194143,-2.2720274141692895,0
-0.9392415406820068,-0.510450465494603,-1.4519165124733115,-0.2165231975361736,2.244025993035879,0
-1.0188699570667352,-1.2795466621411797,-1.27202559194352,1.0400578907933893,0.4915373954310239,0
1.3098651694335341,-2.111937960690777,-1.0143271101685054,0.1934485749917961,0.4945902796821975,0
-0.4457574597968489,-0.49971067036153827,-1.122773643038286,1.0103793132832635,-0.38250710258688925,0
-0.8837191406910628,1.033443352018057,-1.3548976928033671,1.8921917608330678,1.634503140909123,0
-0.12826348048383082,-0.20441075538315534,-1.1493011290418575,-1.8996702808588812,0.8416231729419996,0
0.829149035059542,-0.7347558238365295,-0.8136526064690015,-0.4037034339979068,-1.622939727533368,0
-1.7737751322025186,-0.20184877074241048,-0.6161079185983906,0.7032538280959473,-2.182197567821481,0
0.5935394322931908,-3.420177503462989,-1.4060263492519411,-0.6003386590064871,-0.05099325655607834,0
-1.6711471647953489,-2.2812892297619127,-1.7706577853504522,0.5363892188475762,1.203364938660227,0
-0.6008871758538126,-0.443418608450859,-1.0618625975246172,-1.5649738934417794,-0.6306686559340346,0
-0.5552861026010363,-1.8076429906109577,-1.1163007205560578,-0.1605596095017974,2.115543065978051,0
0.32093006192565754,0.9372857732775761,-0.8577812260762808,0.07991526374003749,0.9469449496967898,1
0.14330630500000371,-2.6062051534471227,0.15930072458688427,0.016124787900472438,-1.098145635866536,0
-0.6290378612036109,-2.854470742088722,-0.27324035666559143,0.6989530717174212,1.5922238579318773,0
-1.866700586803942,-1.1773354736800448,-1.7335773933940668,-0.6514425498636812,1.1133397996263446,0
-0.7243025342076668,-1.3304942205349253,-1.2398426197226364,-0.4146305088140306,0.9353086958354928,0
1.1422073928855578,-1.313432305157686,-0.848161619890594,-0.3433351758524492,-1.0131316727215554,0
-2.7452995536723845,-1.834875937358261,-1.5514561613435127,-0.4894142344944204,0.39938756397593767,0
0.4676901038588855,-1.4934262766504882,-1.2833296184788798,-0.6891117977217902,1.232049902045369,0
-0.6378086928599359,-0.9795100429114745,-1.06525657446208,0.10618291944021628,1.7237014736186516,0
-0.29969605666431426,-0.03116059508481539,-1.8857188221280796,-0.7617603706826457,-0.8695093987958202,0
-0.7710421571412046,0.8743107356708271,0.7133277713855499,1.1971785314619128,0.90438766319116,1
1.7230747176462498,-1.277525382843783,-0.580881122484691,0.427962626552635,-0.5028251998836806,0
-1.7378046158464995,-3.6333766248708543,-1.106160429642478,-0.03658003987684579,0.43323333851655477,0
-0.2650649968885794,-1.6593971167292936,-1.003022393166268,-0.6411649293968504,-0.44749848792510294,0
-0.8987998102438376,-1.8621750462618023,-1.094901581140049,-1.3472539175813492,0.5598565479216644,0
1.0022361667029254,-1.559287796373105,-1.2077690557385,0.32099756368602317,1.8225660899848168,0
1.27427225873437,0.6299754094210104,-0.6079298896858196,-0.5918760663430924,-2.426176011607862,0
0.7769367029315166,0.7163310967601422,-1.4317142456921332,0.9360561679360162,0.9308898771636379,0
0.48060859334734735,-1.788902334568846,-0.9178956528697724,0.8789639730706512,2.730851988218108,0
-0.13774106038792705,-1.0393760801808662,-1.0202010827284629,0.5628544804571306,-1.3416123756242242,0
-1.5478015563090313,-2.238448121546691,-0.5567153047966142,-0.3103909913775655,2.1630249245903763,0
-0.36249900288206854,-2.3530660997317527,-0.8940079089548651,0.03433338856883548,-1.7237873031044275,0
-1.3121632011955178,-2.1327625181492857,-0.8874317173272468,0.3824333156925354,-0.056560774051796825,0
1.9262858548553932,0.05248477803746643,-0.6011367065406856,0.06078537250130285,-2.438766992700266,0
0.18745938208891083,-2.1825871663115377,-1.6792898662052824,1.0156278839944708,1.0345363733680695,0
-0.19805976321890642,0.43861330998600034,-1.1572067135410007,-0.09600066173385824,-0.4282523663125214,0
-1.3394697749577562,-0.6826525112327738,-1.1378808715718178,-1.481580771551368,1.9573767339659367,0
-1.0958708107987174,-0.7040578529932027,-1.4790047187352897,-0.8358702556183059,-0.00237382667491548,0
1.2841046951788975,-1.7783726841753595,-1.5210353976580269,0.5838830222840011,0.5855993544291924,0
0.7775960617922721,-2.376600037883311,-0.4600737872479477,-0.5289163791046552,-2.513729796074622,0
-0.3075714171157992,0.16286390205722512,-1.5300547082227467,2.002427467644797,2.4611945740751793,0
-0.6124228909008682,-2.50003548427617,-1.930792282313588,-0.9779388355526387,1.5362727388132784,0
1.783922595201769,-0.2916389676288007,-1.1865891501532055,-1.0448363139030712,0.30700247198206754,0
-0.25111783464244086,1.48086385386028,-0.2591291847220306,-1.7582088766554351,-3.1136260797196584,0
-0.41896344552123466,-1.053110036438738,-0.8311053803026868,0.12224300454706621,0.7042604021026295,0
-0.3617238360933866,0.5288974848604959,-1.0725408188870922,-0.27595145169613816,1.9449268708597478,0
1.2450410082232566,-4.1986468224422,-1.728521587470702,-0.5908183480914292,0.5737279309578356,0
0.7497666284891851,0.47359134059085406,-0.20839975298486113,0.33086702840635124,-2.829547446310375,0
0.7958638123412264,-1.239745016861287,-1.338477778722953,-0.7178532143540355,-0.3519576709124822,0
-1.5085559682128564,-0.4562270076804278,-0.8519557098425307,0.5764513451224227,-0.10794647077007036,0
-0.642776382899948,-0.5698732274669873,-0.1700796677721147,-1.4162688593406074,-0.73505614226108,0
-0.38003684628935364,1.0871654999599407,-1.5510693315243795,1.030249693969567,0.8613859420188205,1
0.15047449877390098,0.9987190282909781,-0.4622107473055308,-0.28815026242251623,-2.6198098544306214,0
-1.7260106186667665,-2.5939809291055695,-0.7340635333684145,0.14299063480921648,1.952314104576713,0
-0.10200628012726169,-1.092869233545623,-0.7010930944368021,-0.541473006507169,-2.037045838260476,0
0.26930618956233815,-0.8097236612160807,-0.8924460038397517,-1.532598234597762,-1.2462094815592601,0
0.16648527257714707,-1.339636545003327,-0.7798707997850474,0.435546318992364,-1.5999296355094184,0
-0.8460396726276345,2.1884634725680563,-0.37802313169533164,-0.705537947278461,-2.598060892461282,0
-0.5046337422892345,-1.3519381181846757,-0.5008844994324028,-0.8022718339345204,1.2713242777226892,0
0.40684763513978306,-2.0110712592334297,-1.6160175462168351,-0.4503681912566681,0.4529605093529181,0
0.39559883476294233,-1.9287982137784532,-0.9654881632175196,-3.2210163559857135,-1.2608303501687383,0
-0.7334820666782794,-0.822813017057812,-0.5136192373950988,0.5510170602262995,0.14232985531715459,0
-0.7907709190853537,-1.273702490906296,-0.6100945636068356,-0.07310730200893852,0.2324989784007796,0
-0.1149509314918426,-1.708728188541125,-1.0066853317866131,-0.18354032201646558,-0.8695927357604477,0
-0.6141435312471847,-1.9382944980227301,-2.2459326562230437,-0.6783346293354934,2.772559387112598,0
0.26881235641215423,-1.1332138170881776,-0.41943630798188514,-0.3231676657024847,-3.0006983174855013,0
0.3310389028172135,-1.674381392666155,-0.8047562646113482,-0.589915396249933,-2.032997726792858,0
-0.3860025756494393,-1.9646599931612223,-1.3431896932211034,0.9262574910843923,0.11826225091986986,0
0.36575998609291555,-0.20995413898770532,-1.570554284030997,-0.26454589870472217,0.3993218427070069,0
0.3014070697811174,-0.5083049073295651,-0.8533687575431075,0.24180207155574857,-0.5576948377818243,0
1.1633760551635501,-1.4172638923282757,-0.8145799092631497,-0.6865387531537689,1.2600170007883664,0
0.24347507713677022,-1.042089935006726,-0.5245689011088263,1.542736367279776,-0.3018046963007086,0
-2.651828063044949,-0.8815738328203793,-0.9812018853551472,0.5896392313574,0.3398003510650367,0
-0.5877379693198984,-1.0167481606007125,-1.1842637076447802,1.5920248985760834,-0.6863006804331209,0
0.8967973320332352,0.5864619198782877,0.08806173108320658,-0.19334094967962276,-4.113425187892596,0
-0.35385896282010376,-0.396079627657155,-0.8228550833400483,-0.4553424231453126,-1.4998143607881176,0
-1.0053151259972355,1.6669108824269179,-0.8725060347050084,-1.2590649114481933,-1.4240473165798204,0
1.0831452126607344,-1.3434164973475289,-0.6044726195723589,-1.7941918665494363,0.23761334964349767,0
-0.3310243342080806,-2.1666584795524297,-1.942885683341781,-1.2847277664174672,1.465383813511866,0
-1.0126444414430895,-0.824585532501549,-1.045072228711497,-1.1941866514118442,1.750706168868605,0
-0.6920651986646917,-0.2437264455348629,-1.5794303895264143,-0.2981525261999003,0.4300356210103511,0
-1.4384111667945592,-3.0224710154537684,-0.769632753302824,2.0578111770977623,1.6376209153309222,0
-1.498635497149212,-0.9601582061203664,-0.22198876604029616,0.6621687539474996,-0.12070028722343684,1
0.6746949778086199,-1.5886690434178492,-1.3124102545485852,0.9475119085755672,-0.3756579627244019,0
0.29335203632298334,-2.5577513715458027,-0.7859527058275306,1.419035611367264,0.09223786649312904,0
0.5011292760645764,2.376840675165859,0.6448320639281339,1.5891473016364572,0.7779999498034484,1
